Data,Fechamento,Maxima,Minima
23/03/2016,28.4600,28.6600,28.1600
22/03/2016,28.4400,28.7000,28.0100
21/03/2016,28.2100,28.4400,27.6000
18/03/2016,27.5900,27.8000,27.2200
17/03/2016,26.9900,27.5800,26.9300
16/03/2016,26.5900,26.8200,25.7900
15/03/2016,26.6600,27.1100,26.0500
14/03/2016,26.8600,27.2300,26.6100
11/03/2016,27.1400,27.4000,26.6400
10/03/2016,26.8000,27.1800,26.0500
09/03/2016,26.2900,26.7300,26.0600
08/03/2016,25.9900,26.2700,25.6000
07/03/2016,25.8500,26.5100,25.6000
04/03/2016,26.1000,26.9200,25.7900
03/03/2016,26.1400,26.8700,25.8500
02/03/2016,26.5100,26.6700,25.7600
01/03/2016,25.7700,26.0200,25.2400
29/02/2016,25.2000,25.6200,24.6500
26/02/2016,24.7700,25.2300,24.6500
25/02/2016,24.7000,25.1500,23.8700
24/02/2016,24.3300,24.5000,23.8300
23/02/2016,24.3800,24.8500,24.0500
22/02/2016,24.3500,24.8900,23.7400
19/02/2016,24.3900,24.8500,23.9100
18/02/2016,24.2500,24.4100,23.7100
17/02/2016,23.9500,24.1000,23.4100
16/02/2016,23.6500,23.8600,23.3400
15/02/2016,23.5600,23.8900,23.4300
12/02/2016,23.4100,23.7900,23.1300
11/02/2016,23.5500,23.8500,23.2600
10/02/2016,23.9100,24.4300,23.7100
05/02/2016,24.2200,24.5700,23.8000
04/02/2016,23.8500,24.1800,23.4200
03/02/2016,23.3400,23.8900,23.0800
02/02/2016,23.5200,23.9400,23.1700
01/02/2016,23.6000,23.7800,22.8000
29/01/2016,22.3500,22.6100,22.1600
28/01/2016,22.2000,22.6800,21.8200
27/01/2016,22.2500,22.3600,21.3200
26/01/2016,21.5000,21.7200,21.0100
22/01/2016,21.4000,21.7000,21.0600
21/01/2016,21.0000,21.2400,20.1400
20/01/2016,20.5500,20.7800,19.8000
19/01/2016,20.9000,21.4200,20.5000
18/01/2016,20.7500,21.3700,20.2600
15/01/2016,20.9700,21.3000,20.7500
14/01/2016,21.2000,22.1600,20.8200
13/01/2016,21.7000,21.9900,21.5100
12/01/2016,21.6500,21.8000,20.8000
11/01/2016,20.9800,21.2000,20.3200
08/01/2016,21.1000,21.1800,20.6900
07/01/2016,21.1100,21.3200,20.9200
06/01/2016,21.4600,21.8800,20.8400
05/01/2016,21.3400,21.7400,20.8300
04/01/2016,21.0900,21.5600,20.7500
30/12/2015,21.7100,21.9100,21.4500
29/12/2015,21.7600,21.9600,21.5300
28/12/2015,21.6300,21.8900,21.2900
23/12/2015,21.5300,21.6800,21.1800
22/12/2015,21.2900,21.7200,21.1600
21/12/2015,21.6500,21.8500,21.3400
18/12/2015,21.7500,21.9400,21.5200
17/12/2015,22.4000,22.7500,21.8700
16/12/2015,21.7500,22.1500,21.4800
15/12/2015,22.1800,22.6800,22.0100
14/12/2015,22.6200,23.0200,22.4000
11/12/2015,22.8700,23.2900,22.7200
10/12/2015,23.0500,23.6000,22.8200
09/12/2015,23.5500,23.7000,23.1500
08/12/2015,23.5000,23.8800,23.4000
07/12/2015,23.4800,23.7600,23.0800
04/12/2015,22.7000,23.3900,22.6100
03/12/2015,23.3000,23.9800,23.0100
02/12/2015,23.0000,23.2100,22.4200
01/12/2015,22.6600,22.8500,22.0400
30/11/2015,22.4000,22.7800,22.3300
27/11/2015,22.7900,23.3000,22.4700
26/11/2015,22.8500,23.1900,22.4000
25/11/2015,22.7400,22.8200,22.3300
24/11/2015,22.8900,22.9800,22.2500
23/11/2015,22.5800,22.7100,21.7000
19/11/2015,21.9400,22.1800,21.2600
18/11/2015,21.5700,21.6800,21.2100
17/11/2015,21.5800,21.7100,21.2500
16/11/2015,21.0400,21.4100,20.9400
13/11/2015,21.1900,21.8700,21.0500
12/11/2015,21.5300,21.7700,21.3000
11/11/2015,21.3100,21.6100,21.0200
10/11/2015,21.2400,21.4700,20.9800
09/11/2015,21.4000,21.6000,21.2200
06/11/2015,21.5300,21.8000,21.0600
05/11/2015,21.4000,21.8700,21.2100
04/11/2015,21.5000,22.0400,20.5900
03/11/2015,21.2000,21.5000,20.4200
30/10/2015,17.5000,17.8000,17.3100
29/10/2015,17.4500,17.7700,17.2300
28/10/2015,17.8900,18.5000,17.0000
27/10/2015,17.0300,17.3600,16.9000
26/10/2015,17.0000,17.0900,16.9000
23/10/2015,16.9000,17.1800,16.4700
22/10/2015,16.3300,16.6200,16.3000
21/10/2015,16.4100,16.5500,16.2100
20/10/2015,16.4500,16.8500,16.2000
19/10/2015,16.6900,16.7800,16.0500
16/10/2015,16.2000,16.5000,15.9400
15/10/2015,16.4500,17.2100,16.2600
14/10/2015,16.4200,17.0200,15.9700
13/10/2015,16.5700,17.6400,16.5700
09/10/2015,17.6900,17.8700,17.3000
08/10/2015,17.2500,17.6000,17.1300
07/10/2015,17.2500,17.4600,16.5400
06/10/2015,16.5300,16.6000,15.8700
05/10/2015,15.9900,16.2700,15.9300
02/10/2015,15.8300,15.8300,14.9900
01/10/2015,15.0700,15.3900,14.7600
30/09/2015,15.2800,15.2800,14.8300
29/09/2015,14.7100,14.9500,14.6500
28/09/2015,14.8000,15.0000,14.6400
25/09/2015,14.9800,15.3500,14.6800
24/09/2015,14.3900,14.6300,14.0600
23/09/2015,14.7000,15.3200,14.7000
22/09/2015,15.2000,15.3300,14.3100
21/09/2015,14.8000,14.9600,14.5300
18/09/2015,14.9500,15.4300,14.6900
17/09/2015,15.5600,15.7800,14.7800
16/09/2015,14.9000,15.0700,14.3500
15/09/2015,14.3000,14.6000,14.1000
14/09/2015,14.5500,14.6500,14.3000
11/09/2015,14.2500,14.6400,14.2400
10/09/2015,14.7500,14.9000,14.4300
09/09/2015,15.0200,15.5200,15.0100
08/09/2015,15.3600,15.4600,15.2100
04/09/2015,15.1600,15.8800,14.8200
03/09/2015,15.8500,16.4200,15.6000
02/09/2015,16.1900,16.6300,16.1600
01/09/2015,16.4200,16.6000,16.0500
31/08/2015,16.4700,16.7600,16.0900
28/08/2015,17.0200,17.1800,16.8400
27/08/2015,17.2400,17.4200,16.7200
26/08/2015,16.8200,16.9600,16.4100
25/08/2015,16.3800,16.8700,16.3800
24/08/2015,16.5800,16.9800,15.9300
21/08/2015,16.9700,17.3900,16.9000
20/08/2015,17.4200,17.6600,17.1500
19/08/2015,17.5100,17.8400,17.5100
18/08/2015,17.9000,18.1400,17.6800
17/08/2015,17.8300,18.0800,17.7800
14/08/2015,17.8700,18.1200,17.8700
13/08/2015,18.0300,18.1200,17.7700
12/08/2015,18.0700,18.3700,17.9300
11/08/2015,18.2500,18.7000,18.0000
10/08/2015,18.6800,18.9300,18.4300
07/08/2015,18.6000,18.9600,18.3600
06/08/2015,18.6000,19.3300,18.5700
05/08/2015,19.4200,19.6500,19.2500
04/08/2015,19.5300,20.2800,19.5000
03/08/2015,20.1100,20.4800,19.9900
31/07/2015,20.2600,20.5000,20.1000
30/07/2015,20.1500,20.2500,19.8300
29/07/2015,19.9300,20.1000,19.7200
28/07/2015,19.9000,20.1600,19.6800
27/07/2015,19.8100,20.3900,19.7300
24/07/2015,20.1100,20.5000,19.9200
23/07/2015,20.5200,21.3100,20.5000
22/07/2015,21.2800,21.4600,20.8000
21/07/2015,21.1600,21.5100,20.9600
20/07/2015,21.2400,21.7700,21.2200
17/07/2015,21.3500,21.8300,21.1400
16/07/2015,21.5800,21.7500,21.4800
15/07/2015,21.5100,21.5700,21.0200
14/07/2015,21.0300,21.3300,20.7100
13/07/2015,20.7900,21.2600,20.7400
10/07/2015,21.1500,21.7300,20.8400
08/07/2015,21.2300,21.7100,21.2300
07/07/2015,21.5000,21.6000,21.2500
06/07/2015,21.4300,21.8300,21.2200
03/07/2015,21.8000,22.0300,21.3600
02/07/2015,22.0200,22.6600,21.9000
01/07/2015,22.4700,22.8000,22.2100
30/06/2015,22.6300,23.1800,22.5100
29/06/2015,22.7500,22.8000,22.5000
26/06/2015,22.8000,23.0300,22.6500
25/06/2015,22.8700,23.0900,22.7600
24/06/2015,23.0900,23.2900,22.8900
23/06/2015,23.3400,23.4800,23.2800
22/06/2015,23.1500,23.3000,22.9700
19/06/2015,22.9200,22.9800,22.6300
18/06/2015,22.9200,23.0800,22.2500
17/06/2015,22.2500,22.3300,21.8100
16/06/2015,21.9600,22.1500,21.8000
15/06/2015,21.8200,21.8900,21.7300
12/06/2015,21.9000,22.0100,21.8400
11/06/2015,21.9500,22.0500,21.8500
10/06/2015,21.8300,21.9200,21.6400
09/06/2015,21.6100,21.6700,21.2400
08/06/2015,21.3800,21.4800,21.1700
05/06/2015,21.2800,21.3900,21.0500
03/06/2015,21.2700,21.3500,21.0100
02/06/2015,21.2900,21.7100,21.1200
01/06/2015,21.5200,21.8000,21.3000
29/05/2015,21.7600,22.0000,21.5900
28/05/2015,22.0000,22.0500,21.6600
27/05/2015,21.8600,21.9700,21.6400
26/05/2015,21.7400,21.8700,21.5100
25/05/2015,21.7400,21.9400,21.6500
22/05/2015,21.7500,22.0500,21.6900
21/05/2015,21.9000,21.9600,21.6700
20/05/2015,21.7800,21.8500,21.2800
19/05/2015,21.3200,21.5600,21.2000
18/05/2015,21.4600,21.7500,21.2600
15/05/2015,21.6000,21.8700,21.4900
14/05/2015,21.7300,22.1300,21.5700
13/05/2015,21.9200,21.9200,21.4400
12/05/2015,21.5800,21.8700,21.3400
11/05/2015,21.6400,21.9500,21.4500
08/05/2015,21.8000,21.8800,21.4400
07/05/2015,21.3000,21.4100,20.7200
06/05/2015,20.6000,20.6200,20.1800
05/05/2015,20.2700,20.3500,19.8200
04/05/2015,20.0100,20.1300,19.8000
30/04/2015,19.8800,20.2400,19.3400
29/04/2015,19.6500,19.8100,19.5900
28/04/2015,19.9000,20.2600,19.6500
27/04/2015,20.1100,20.6800,19.9800
24/04/2015,20.0800,20.3000,19.8800
23/04/2015,20.0900,20.4000,20.0000
22/04/2015,20.0500,20.4400,19.9400
20/04/2015,20.0300,20.2900,19.8600
17/04/2015,20.1800,20.5600,20.1000
16/04/2015,20.5800,20.8500,20.4300
15/04/2015,20.9800,21.1900,20.5500
14/04/2015,21.0600,21.4500,20.9300
13/04/2015,21.2900,21.5000,21.1800
10/04/2015,21.4400,21.8100,21.4400
09/04/2015,21.6400,21.8800,21.3000
08/04/2015,21.5500,21.7300,21.4200
07/04/2015,21.4100,21.5700,21.1000
06/04/2015,21.3000,21.4200,20.9500
02/04/2015,20.8000,21.0500,20.4800
01/04/2015,20.1800,20.4200,19.6900
31/03/2015,19.7000,19.8600,19.4000
30/03/2015,19.6000,19.7800,19.4400
27/03/2015,19.3200,19.4900,18.8400
26/03/2015,19.2000,19.5000,19.1000
25/03/2015,19.4700,19.7700,19.3400
24/03/2015,19.3800,19.7800,19.3100
23/03/2015,19.6700,19.7400,19.4500
20/03/2015,19.7000,19.9200,19.4800
19/03/2015,19.3200,19.4200,19.0700
18/03/2015,19.4000,19.4400,19.0000
17/03/2015,19.1400,19.2900,18.9400
16/03/2015,19.0100,19.1700,18.9600
13/03/2015,18.9000,19.0100,18.7500
12/03/2015,19.0800,19.2800,18.9300
11/03/2015,18.9500,18.9700,18.6200
10/03/2015,18.7900,19.1000,18.7300
09/03/2015,19.0000,19.0900,18.8100
06/03/2015,19.2000,19.2900,19.0900
