Data,Fechamento,Maxima,Minima
10/09/2020,58.5300,60.2000,58.3200
09/09/2020,60.0000,60.3300,59.3700
08/09/2020,59.2700,59.7600,58.9100
04/09/2020,60.4900,60.5000,58.7000
03/09/2020,59.3200,60.5500,58.8500
02/09/2020,61.3200,62.3400,60.3200
01/09/2020,61.7600,61.7900,60.2000
31/08/2020,59.6800,61.1500,59.6800
28/08/2020,61.1000,61.7000,60.6300
27/08/2020,60.7900,62.1800,60.3300
26/08/2020,61.7500,62.3500,61.2400
25/08/2020,61.6200,62.8400,61.0500
24/08/2020,62.9600,63.1300,62.2400
21/08/2020,62.2000,62.7900,61.5100
20/08/2020,62.9500,63.5000,61.6700
19/08/2020,62.3900,63.8800,62.3300
18/08/2020,63.0600,63.7000,62.8500
17/08/2020,62.2300,62.6000,61.1500
14/08/2020,61.3500,61.4300,60.3000
13/08/2020,60.3500,62.1600,60.1100
12/08/2020,61.5000,62.2900,60.5800
11/08/2020,60.2800,62.8200,60.1600
10/08/2020,62.2000,62.2000,60.4100
07/08/2020,60.4500,61.3900,59.7800
06/08/2020,61.8300,62.8800,61.2800
05/08/2020,62.1900,62.9000,61.8500
04/08/2020,60.7000,60.8400,59.3600
03/08/2020,60.2600,62.6700,60.2600
31/07/2020,60.7100,62.2100,60.5000
30/07/2020,61.2700,62.3700,60.6500
29/07/2020,62.9500,62.9500,60.8500
28/07/2020,60.3400,61.1600,60.2000
27/07/2020,61.3700,61.6300,58.9800
24/07/2020,58.6000,58.8500,57.8200
23/07/2020,58.8500,60.1600,58.6400
22/07/2020,59.2400,60.2500,58.8000
21/07/2020,59.7000,60.4800,59.2700
20/07/2020,60.8000,61.4900,60.3500
17/07/2020,61.0400,61.2500,60.3200
16/07/2020,60.1200,61.6900,59.8500
15/07/2020,61.7900,62.9300,60.3900
14/07/2020,61.7000,61.9700,57.9000
13/07/2020,57.6500,59.2200,57.6500
10/07/2020,56.9700,57.3000,56.1600
09/07/2020,56.4200,57.6800,56.0600
08/07/2020,57.3200,57.7200,55.7900
07/07/2020,56.3700,56.9800,56.1000
06/07/2020,56.5700,56.7400,55.5900
03/07/2020,55.2600,55.7000,54.9300
02/07/2020,55.4900,55.7400,54.7500
01/07/2020,54.5400,56.0800,54.0500
30/06/2020,55.9200,56.5400,55.0100
29/06/2020,55.6300,55.9100,54.8400
26/06/2020,55.6200,56.9500,55.2100
25/06/2020,56.0000,56.1500,54.8700
24/06/2020,55.3900,56.2600,54.8200
23/06/2020,55.5900,56.5600,55.3700
22/06/2020,55.0000,55.3500,54.4300
19/06/2020,55.1700,56.6000,54.7100
18/06/2020,56.1700,56.5400,55.6100
17/06/2020,56.2000,56.4400,55.1500
16/06/2020,55.3900,55.5000,54.2200
15/06/2020,53.8800,54.4300,52.1300
12/06/2020,53.4000,54.0500,51.9800
10/06/2020,54.2000,55.2000,53.7600
09/06/2020,54.9900,54.9900,54.1200
08/06/2020,54.7800,55.6500,53.9800
05/06/2020,54.6100,56.7000,54.3400
04/06/2020,55.6600,55.7000,53.5200
03/06/2020,53.6600,54.3400,53.3800
02/06/2020,53.4200,53.8000,53.0000
01/06/2020,53.4200,53.8500,52.5000
29/05/2020,53.0000,53.0000,51.0600
28/05/2020,50.0900,51.6500,50.0500
27/05/2020,50.6400,50.8300,48.7800
26/05/2020,49.2000,50.5200,48.8400
25/05/2020,50.1000,51.6800,49.9200
22/05/2020,50.2700,51.1000,49.9000
21/05/2020,51.1300,52.6600,50.3700
20/05/2020,52.5000,53.6700,52.5000
19/05/2020,52.4400,52.7100,51.0900
18/05/2020,51.2600,51.6000,49.9500
15/05/2020,48.0500,49.3000,48.0500
14/05/2020,48.0900,48.4600,46.9400
13/05/2020,48.5400,49.1800,47.6600
12/05/2020,47.4600,48.6000,47.4600
11/05/2020,47.7300,49.2500,47.7300
08/05/2020,48.8500,48.9600,46.9700
07/05/2020,46.0500,46.9800,45.4500
06/05/2020,44.3300,44.7600,43.6100
05/05/2020,43.7000,45.0300,43.7000
04/05/2020,43.9300,44.3300,43.4000
30/04/2020,44.8600,46.1700,44.7600
29/04/2020,46.7300,47.3800,44.8400
28/04/2020,44.6100,45.2900,43.4800
27/04/2020,44.5500,45.0500,43.8600
24/04/2020,43.7600,44.2000,41.8300
23/04/2020,43.5100,44.6900,42.8100
22/04/2020,42.9000,43.2400,42.0500
20/04/2020,42.4600,43.2600,42.2300
17/04/2020,44.0000,44.2300,43.2200
16/04/2020,42.7600,43.9900,42.0400
15/04/2020,43.1900,43.9000,42.6100
14/04/2020,44.5300,46.0000,44.5000
13/04/2020,44.5700,44.5700,42.9800
09/04/2020,43.2800,44.4700,42.8400
08/04/2020,43.5100,44.2500,43.0500
07/04/2020,43.7800,45.5000,43.5600
06/04/2020,43.1300,43.3900,41.9700
03/04/2020,40.5000,42.8700,39.7600
02/04/2020,42.7800,44.5700,41.9200
01/04/2020,43.3700,44.1200,41.2000
31/03/2020,43.2200,44.4900,42.2200
30/03/2020,41.7700,42.3200,40.7400
27/03/2020,40.1000,41.4400,39.2000
26/03/2020,42.0000,42.4100,39.9900
25/03/2020,40.8500,41.3500,38.0900
24/03/2020,37.6400,38.6500,36.8600
23/03/2020,34.1000,35.8600,33.3700
20/03/2020,35.1900,39.4100,34.7100
19/03/2020,36.4000,39.0000,35.2600
18/03/2020,38.6500,40.8700,35.7000
17/03/2020,41.5100,43.5700,39.1100
16/03/2020,39.0400,41.4000,36.0100
13/03/2020,42.9000,44.0300,37.0000
12/03/2020,35.3500,36.0000,32.4500
11/03/2020,40.7400,44.2900,39.0000
10/03/2020,44.8100,45.3400,40.8000
09/03/2020,37.8300,41.5400,37.8100
06/03/2020,44.6100,45.8200,43.6500
05/03/2020,46.8500,47.9500,45.9500
04/03/2020,48.5700,49.0900,47.0000
03/03/2020,46.3500,49.0900,46.0700
02/03/2020,46.3600,47.0900,44.8100
28/02/2020,44.3100,44.3100,43.2000
27/02/2020,44.4700,45.5400,43.5600
26/02/2020,45.3500,46.8400,45.0600
21/02/2020,50.1300,51.1400,49.8000
20/02/2020,52.2000,53.4900,52.0600
19/02/2020,52.8100,53.1200,52.4000
18/02/2020,52.8000,53.0500,52.1200
17/02/2020,53.4100,53.4100,51.6200
14/02/2020,51.0000,52.2800,50.9500
13/02/2020,52.1400,52.4000,51.5600
12/02/2020,53.0700,53.3800,52.8300
11/02/2020,52.0500,52.2000,51.0200
10/02/2020,50.1900,51.9000,49.9200
07/02/2020,52.1000,52.9600,51.9200
06/02/2020,53.2800,53.9200,52.8200
05/02/2020,52.9900,53.6200,52.9900
04/02/2020,52.2700,52.5800,51.9700
03/02/2020,50.9100,51.0900,49.8000
31/01/2020,50.2700,51.0600,49.8000
30/01/2020,51.5000,51.5000,49.8000
29/01/2020,50.7500,51.8900,50.4600
28/01/2020,51.2000,52.0900,51.0800
27/01/2020,50.5100,51.8200,50.4800
24/01/2020,53.8000,55.7300,53.6900
23/01/2020,55.5000,55.7300,54.7100
22/01/2020,56.3000,56.8500,56.0600
21/01/2020,56.0300,57.0100,55.7400
20/01/2020,57.3600,57.3600,56.5300
17/01/2020,57.0000,57.0900,56.1000
16/01/2020,55.1700,55.9500,55.1000
15/01/2020,55.4600,56.0800,55.1100
14/01/2020,55.6400,56.3500,55.0000
13/01/2020,55.3000,55.6400,53.5100
10/01/2020,53.3600,53.8700,53.1100
09/01/2020,53.3000,53.8700,53.0500
08/01/2020,54.0100,54.3700,53.6200
07/01/2020,54.0000,54.1900,53.4000
06/01/2020,53.6100,53.8000,53.1500
03/01/2020,53.9300,54.5000,53.5800
02/01/2020,54.3300,54.4400,53.7500
30/12/2019,53.3000,53.8600,53.2000
27/12/2019,53.6000,54.0000,53.4200
26/12/2019,54.7900,55.0000,54.5100
23/12/2019,54.5800,54.9800,54.4000
20/12/2019,54.7900,54.9900,54.1500
19/12/2019,54.0000,54.2400,53.2200
18/12/2019,53.4700,53.5400,52.6000
17/12/2019,53.3500,53.7100,53.0500
16/12/2019,53.3400,54.6700,53.3400
13/12/2019,53.7600,54.0000,52.8400
12/12/2019,52.9500,53.0600,51.7300
11/12/2019,51.8300,52.0500,51.2200
10/12/2019,51.2000,51.4300,50.9000
09/12/2019,51.4400,52.4900,51.3300
06/12/2019,51.3500,51.6900,51.0300
05/12/2019,50.9500,51.0800,50.5500
04/12/2019,50.9200,51.0300,50.5300
03/12/2019,50.4200,51.2600,50.2500
02/12/2019,51.3400,51.6900,50.1100
29/11/2019,49.9800,50.4700,49.8200
28/11/2019,50.3700,50.8800,49.6900
27/11/2019,50.5800,51.2000,50.1300
26/11/2019,51.2200,51.5000,50.4600
25/11/2019,50.8600,51.1800,50.4300
22/11/2019,50.0300,50.0300,48.5500
21/11/2019,48.4200,48.4200,47.7000
19/11/2019,48.1700,48.4900,47.7200
18/11/2019,47.6100,48.0500,47.4800
14/11/2019,47.0000,47.5800,46.9600
13/11/2019,47.1200,48.0600,46.9700
12/11/2019,47.9000,48.4900,47.9000
11/11/2019,48.1300,48.4400,47.9600
08/11/2019,49.1800,49.5500,48.8100
07/11/2019,50.1100,50.5300,49.5400
06/11/2019,49.6900,49.9700,48.9000
05/11/2019,49.8700,50.2800,49.4300
04/11/2019,49.8200,49.8200,49.0800
01/11/2019,48.4400,48.7000,47.7600
31/10/2019,47.2000,48.4800,46.8600
30/10/2019,48.5900,48.6200,47.6900
29/10/2019,48.6500,48.8000,48.0800
28/10/2019,48.7000,48.8000,48.3400
25/10/2019,48.5600,48.5600,47.5500
24/10/2019,46.7500,47.5700,46.5200
23/10/2019,47.1100,47.8300,47.0300
22/10/2019,47.3000,47.5400,47.1000
21/10/2019,47.2100,47.2100,46.2600
18/10/2019,46.0300,47.1800,46.0200
17/10/2019,46.7100,47.0500,46.6100
16/10/2019,46.8000,47.5200,46.6400
15/10/2019,47.9100,48.2900,47.5300
14/10/2019,47.9900,48.2500,47.5600
11/10/2019,48.6400,48.9200,48.0000
10/10/2019,47.2400,47.4500,46.0600
09/10/2019,45.6700,46.0400,45.3300
08/10/2019,45.3200,46.3700,45.3200
07/10/2019,46.0400,46.9800,46.0400
04/10/2019,46.5900,46.7900,45.6800
03/10/2019,45.4400,45.8100,44.2200
02/10/2019,45.1000,46.9000,45.1000
01/10/2019,47.7100,48.8800,47.6600
30/09/2019,47.7500,48.0400,47.2100
27/09/2019,47.6600,48.3500,47.2700
26/09/2019,47.8600,48.2800,47.5300
25/09/2019,47.8600,48.0200,46.8300
24/09/2019,46.9300,47.8800,46.7800
23/09/2019,48.1000,48.5800,47.9600
20/09/2019,48.4200,48.7400,48.0000
19/09/2019,48.3200,48.5800,47.7600
18/09/2019,48.4000,49.0000,47.9800
17/09/2019,48.9000,49.1500,48.2300
16/09/2019,48.5900,49.4400,48.3500
13/09/2019,49.7900,50.3000,49.6600
12/09/2019,49.6900,49.7700,48.6000
11/09/2019,47.9500,48.6000,47.5800
10/09/2019,48.2400,48.5000,47.2000
09/09/2019,47.8900,47.8900,46.2900
06/09/2019,46.4500,46.6900,46.0900
05/09/2019,46.5200,47.1900,46.5200
04/09/2019,46.5200,46.5200,45.9700
03/09/2019,45.5200,46.0500,45.3400
02/09/2019,46.0100,46.6700,45.8500
30/08/2019,45.5700,46.3300,45.2700
29/08/2019,45.1000,45.2500,43.9600
28/08/2019,43.4800,44.1700,43.0400
27/08/2019,43.3200,43.9100,42.4400
26/08/2019,42.8000,43.6500,42.5400
23/08/2019,43.2800,44.5900,42.9000
22/08/2019,43.8900,44.3800,43.5500
21/08/2019,44.1500,44.3300,43.0700
20/08/2019,43.8400,44.4900,42.9000
19/08/2019,43.6500,44.4300,43.2100
16/08/2019,43.6900,44.7000,43.4800
15/08/2019,43.8900,45.5000,43.1700
14/08/2019,44.8800,45.9800,44.7300
13/08/2019,46.5000,46.8000,45.3500
12/08/2019,45.1600,45.9900,45.0300
09/08/2019,45.4900,46.8100,45.4900
08/08/2019,47.1800,47.4900,46.9200
07/08/2019,46.4800,46.4800,45.4500
06/08/2019,46.6200,46.9700,46.2900
05/08/2019,46.0000,46.6000,45.7600
02/08/2019,47.8400,48.2900,47.4100
01/08/2019,48.4000,49.3400,48.2500
31/07/2019,49.8100,50.5500,49.2200
30/07/2019,50.0100,50.5800,50.0100
29/07/2019,50.2600,50.6000,49.8000
26/07/2019,50.2300,51.0500,50.1800
25/07/2019,50.4900,51.1200,50.1000
24/07/2019,50.6500,51.2600,50.5500
23/07/2019,51.7600,52.6000,51.7600
22/07/2019,52.4500,52.6600,51.8100
19/07/2019,52.7200,53.2300,52.5500
18/07/2019,52.5900,52.8200,52.2300
17/07/2019,52.6900,53.1200,52.4600
16/07/2019,53.0500,53.4700,52.7900
15/07/2019,52.6900,52.9300,52.2500
12/07/2019,51.8100,52.7800,51.7300
11/07/2019,52.0500,52.5000,51.7200
10/07/2019,52.1300,52.5600,51.4000
08/07/2019,50.9500,51.6000,50.4600
05/07/2019,50.3600,50.5800,49.7600
04/07/2019,51.6700,52.1000,51.1500
03/07/2019,51.2900,51.9700,51.1500
02/07/2019,51.3900,54.1600,50.0200
01/07/2019,53.6500,53.7900,53.1000
28/06/2019,51.8200,52.2000,51.6900
27/06/2019,51.7000,52.1500,51.5200
26/06/2019,51.5800,52.0400,51.3700
25/06/2019,51.3800,52.4700,51.3400
24/06/2019,52.4000,52.4800,52.1000
21/06/2019,52.4400,52.9300,52.1000
19/06/2019,52.3000,53.1000,51.8300
18/06/2019,52.0000,52.4200,51.0000
17/06/2019,50.2000,51.3300,50.2000
14/06/2019,51.4000,51.8200,51.1500
13/06/2019,51.8500,52.2500,51.5900
12/06/2019,51.4900,52.0900,50.9300
11/06/2019,51.4300,51.4800,49.6600
10/06/2019,48.3400,49.2300,48.3300
07/06/2019,48.6600,49.1000,48.3600
06/06/2019,48.8000,48.9400,48.3100
05/06/2019,48.3900,49.4300,47.8600
04/06/2019,49.1100,49.3500,48.3000
03/06/2019,48.8300,49.6000,48.4400
31/05/2019,49.0000,51.0000,48.7100
30/05/2019,50.0100,50.1300,49.4400
29/05/2019,49.7000,49.8500,49.1500
28/05/2019,50.2500,50.9500,49.8500
27/05/2019,50.1900,50.2500,48.9000
24/05/2019,48.3100,49.4300,48.3100
23/05/2019,47.8200,47.9000,46.4200
22/05/2019,47.4600,48.6900,47.3700
21/05/2019,47.4100,47.9600,46.0900
20/05/2019,46.7500,47.7400,46.6300
17/05/2019,47.7200,47.7200,46.3000
16/05/2019,46.4000,48.9300,45.8200
15/05/2019,47.9500,48.4500,47.0200
14/05/2019,47.5900,48.3500,47.3500
13/05/2019,47.4300,48.7500,47.4300
10/05/2019,49.4600,49.8000,48.0600
09/05/2019,48.5400,49.0100,48.0500
08/05/2019,49.0000,50.1400,48.9400
07/05/2019,49.7000,49.7000,48.7200
06/05/2019,49.6600,49.7500,49.0900
03/05/2019,50.4000,50.6300,49.3900
02/05/2019,48.9400,49.2800,48.7200
30/04/2019,50.1000,50.6900,49.7600
29/04/2019,50.2500,51.0600,50.1200
26/04/2019,50.4200,50.6500,49.5200
25/04/2019,50.3300,50.4300,49.3800
24/04/2019,50.3600,51.7400,50.1600
23/04/2019,51.9200,51.9200,51.2800
22/04/2019,51.3000,52.0000,50.8000
18/04/2019,52.5800,52.9700,52.0100
17/04/2019,52.2500,53.8000,51.7000
16/04/2019,53.1000,53.1600,50.8400
15/04/2019,51.3300,51.7200,50.7800
12/04/2019,51.4800,52.7200,51.3100
11/04/2019,51.7900,51.8600,50.9300
10/04/2019,51.7600,52.7400,51.5200
09/04/2019,52.3500,53.3000,52.3000
08/04/2019,53.3900,53.3900,52.3600
05/04/2019,51.9800,52.3600,51.7000
04/04/2019,52.1600,52.4600,51.6200
03/04/2019,51.7800,52.8300,51.6100
02/04/2019,51.6300,53.3000,51.6300
01/04/2019,52.6000,53.0500,52.1000
29/03/2019,50.9300,51.6000,49.9500
28/03/2019,49.3000,50.6000,48.6200
27/03/2019,49.6000,50.7400,49.3100
26/03/2019,50.2800,50.7000,49.8000
25/03/2019,49.5500,50.3100,49.1600
22/03/2019,50.0500,51.3300,49.7000
21/03/2019,50.8900,51.4700,50.5100
20/03/2019,50.5600,51.6800,50.4000
19/03/2019,51.9000,52.3900,50.5900
18/03/2019,50.4600,50.6700,49.8300
15/03/2019,50.5500,51.2400,50.4000
14/03/2019,50.7100,50.9300,50.2000
13/03/2019,50.7000,51.0000,49.7000
12/03/2019,49.9700,50.3300,49.5500
11/03/2019,49.8800,49.9500,48.6100
08/03/2019,48.8500,48.8900,47.6500
07/03/2019,48.8600,48.9600,47.7200
06/03/2019,48.0500,48.0500,47.1900
01/03/2019,46.7400,47.5000,44.5500
28/02/2019,47.1000,47.1000,46.1000
27/02/2019,46.8300,47.2500,46.3400
26/02/2019,47.2000,47.2900,46.6000
25/02/2019,47.1200,47.7500,46.4000
22/02/2019,46.9900,47.0600,45.5700
21/02/2019,45.3800,46.0900,45.1300
20/02/2019,45.8000,46.0800,44.9400
19/02/2019,45.4900,45.9400,45.2300
18/02/2019,45.2500,46.1500,44.9000
15/02/2019,45.8800,46.0200,45.1900
14/02/2019,45.6600,45.9400,45.0500
13/02/2019,45.4900,45.9900,44.3000
12/02/2019,44.3000,44.3300,42.0500
11/02/2019,42.0200,44.0500,41.8900
08/02/2019,43.1600,43.5900,40.5100
07/02/2019,41.5900,42.7900,41.2100
06/02/2019,42.4600,44.4000,42.4600
05/02/2019,44.6400,45.2100,43.8100
04/02/2019,44.6800,46.1000,44.0500
01/02/2019,46.2500,46.3300,45.5800
31/01/2019,45.5000,47.4400,45.5000
30/01/2019,46.6000,46.8000,44.9800
29/01/2019,42.7400,44.6900,42.6000
28/01/2019,42.3800,48.0000,42.3600
24/01/2019,56.1500,56.2000,55.5000
23/01/2019,55.6500,55.9000,55.3300
22/01/2019,55.0800,55.0800,54.3500
21/01/2019,55.2800,55.3500,54.3900
18/01/2019,54.7600,55.6000,54.2500
17/01/2019,54.2300,54.7100,52.2700
16/01/2019,52.6500,52.8200,52.2000
15/01/2019,52.3500,53.2000,51.8700
14/01/2019,52.6000,52.7000,51.4300
11/01/2019,52.3800,53.4600,52.3800
10/01/2019,53.1000,53.2900,52.2700
09/01/2019,53.6900,54.0600,52.8300
08/01/2019,52.4100,52.8000,51.6200
07/01/2019,51.9100,53.6500,51.7200
04/01/2019,52.1900,52.4500,49.8200
03/01/2019,49.0000,50.9400,48.4000
02/01/2019,51.0900,51.3700,49.7900
28/12/2018,51.0000,51.2000,50.2500
27/12/2018,49.5000,50.3900,49.2800
26/12/2018,50.4400,50.7000,49.4000
21/12/2018,50.8600,51.2500,50.2200
20/12/2018,49.8100,51.1700,49.4500
19/12/2018,50.0100,52.4000,50.0100
18/12/2018,51.4400,52.1900,51.3500
17/12/2018,51.2500,52.2700,51.0300
14/12/2018,50.8800,51.1900,49.8500
13/12/2018,50.6000,51.2800,50.2500
12/12/2018,50.3700,51.4000,50.3500
11/12/2018,50.6000,51.7400,50.2500
10/12/2018,50.2000,51.6400,50.1900
07/12/2018,51.2900,53.2600,51.0900
06/12/2018,52.3000,52.6000,51.0700
05/12/2018,52.8000,53.4800,52.4300
04/12/2018,52.8800,54.5200,52.5000
03/12/2018,54.1100,55.6800,53.7400
30/11/2018,52.8000,53.6900,51.5600
29/11/2018,52.0000,52.7300,51.1300
28/11/2018,52.3000,52.3200,50.2200
27/11/2018,49.9200,50.4900,49.1000
26/11/2018,50.1200,51.0900,49.0000
23/11/2018,50.3500,53.3900,50.3500
22/11/2018,54.0400,54.7200,53.7500
21/11/2018,54.5300,54.5500,53.7100
19/11/2018,55.3700,56.2800,54.8100
16/11/2018,56.1500,56.3500,55.1500
14/11/2018,55.1600,55.6700,54.2500
13/11/2018,56.2700,56.2700,54.3500
12/11/2018,54.8500,55.4500,54.4000
09/11/2018,54.6500,57.0000,54.1300
08/11/2018,57.0200,58.7700,57.0200
07/11/2018,57.5900,58.1500,57.4000
06/11/2018,57.2300,57.8500,56.5600
05/11/2018,57.5300,58.0000,57.0400
01/11/2018,57.5000,58.2600,55.5200
31/10/2018,56.7100,56.7100,54.2700
30/10/2018,53.8700,54.8500,52.9600
29/10/2018,53.1000,56.5000,52.6000
26/10/2018,55.6000,55.8900,53.5100
25/10/2018,54.6100,56.0400,53.8000
24/10/2018,54.4300,57.5900,54.4300
23/10/2018,56.7500,57.5500,56.0000
22/10/2018,58.3700,58.4200,57.0300
19/10/2018,56.5300,57.5300,56.3600
18/10/2018,56.5000,58.8500,56.3200
17/10/2018,58.8000,58.9200,57.7500
16/10/2018,57.7000,58.8500,57.2500
15/10/2018,57.6700,58.4500,56.8400
11/10/2018,56.4800,57.1600,55.6200
10/10/2018,55.8900,58.1400,55.8900
09/10/2018,57.6600,58.3200,56.7200
08/10/2018,57.0500,57.5700,55.2600
05/10/2018,57.4900,58.3100,57.2300
04/10/2018,58.8000,60.3400,58.6700
03/10/2018,59.9500,62.1900,59.3200
02/10/2018,61.2000,61.7400,60.4800
01/10/2018,60.4000,60.5700,59.0800
28/09/2018,59.8200,60.2900,58.8500
27/09/2018,59.4800,60.7500,58.6100
26/09/2018,60.0100,62.4200,59.7500
25/09/2018,62.2000,62.2200,59.8600
24/09/2018,60.2000,61.2500,60.1500
21/09/2018,61.0100,61.0100,59.6000
20/09/2018,59.3200,59.6100,58.4300
19/09/2018,58.5800,58.9400,57.5300
18/09/2018,57.3400,57.4700,55.5100
17/09/2018,55.0400,55.5700,54.7900
14/09/2018,55.2000,55.2300,54.0500
13/09/2018,53.7800,54.4300,53.5200
12/09/2018,53.4500,53.7100,52.1800
11/09/2018,52.5900,52.9900,52.1300
10/09/2018,53.2200,54.0400,52.9600
06/09/2018,53.4800,53.8700,52.4000
05/09/2018,52.1500,52.6400,51.7500
04/09/2018,52.0000,53.7900,52.0000
03/09/2018,54.0500,54.1700,53.2100
31/08/2018,53.6200,54.8000,53.3100
30/08/2018,54.5700,55.8900,54.4000
29/08/2018,55.2200,56.1600,55.1400
28/08/2018,55.6500,56.4100,55.0700
27/08/2018,55.6700,55.6700,54.1700
24/08/2018,54.1500,54.4600,53.5500
23/08/2018,53.3500,53.5200,52.6500
22/08/2018,53.3000,53.3000,51.6300
21/08/2018,51.7300,52.1000,51.0200
20/08/2018,51.4400,51.7700,51.0400
17/08/2018,50.8000,51.1900,49.2300
16/08/2018,49.7200,51.0300,49.6300
15/08/2018,50.4100,51.9800,50.3500
14/08/2018,52.7600,52.9100,51.7700
13/08/2018,52.2800,52.6900,51.7400
10/08/2018,51.7100,51.9100,50.7200
09/08/2018,51.8400,53.0400,51.7300
08/08/2018,52.4000,53.3300,52.2600
07/08/2018,52.7500,53.6500,52.6300
06/08/2018,52.4000,52.9100,52.0000
03/08/2018,52.5500,52.9400,51.3300
02/08/2018,52.8400,53.0900,51.5000
01/08/2018,53.0600,53.7700,53.0200
31/07/2018,54.8400,54.9800,54.0500
30/07/2018,54.3300,54.3500,53.5600
27/07/2018,53.4500,53.6700,53.2500
26/07/2018,52.7800,53.1800,52.4000
25/07/2018,51.7500,51.7500,50.7400
24/07/2018,51.3100,52.3900,51.3100
23/07/2018,49.6000,50.1300,48.5300
20/07/2018,48.7200,49.8600,48.6300
19/07/2018,49.4300,50.7500,49.0600
18/07/2018,51.4500,51.6700,50.8200
17/07/2018,50.7000,51.0200,49.7000
16/07/2018,50.0000,50.6000,49.6000
13/07/2018,50.3100,50.8900,49.9300
12/07/2018,50.4500,50.6700,48.9600
11/07/2018,48.8600,49.1000,48.4500
10/07/2018,49.5300,51.1000,49.3500
06/07/2018,50.3400,50.4400,49.3900
05/07/2018,49.7000,49.7700,48.3100
04/07/2018,48.0300,48.3700,47.6000
03/07/2018,47.9600,49.4900,47.9600
02/07/2018,48.7600,49.1900,48.5200
29/06/2018,49.5900,50.1000,49.0500
28/06/2018,49.0700,49.4400,47.5000
27/06/2018,48.1500,49.2800,47.9000
26/06/2018,48.3400,48.3400,46.6300
25/06/2018,47.1600,47.8000,46.2600
22/06/2018,48.0100,48.4700,47.4800
21/06/2018,47.2100,49.2000,47.0400
20/06/2018,48.8100,49.0800,48.0700
19/06/2018,48.3000,48.7500,47.0300
18/06/2018,49.2100,49.2900,47.8600
15/06/2018,49.1300,51.4400,48.7000
14/06/2018,51.7100,51.8900,50.7500
13/06/2018,51.5500,52.2400,50.7300
12/06/2018,51.7000,52.3600,50.1600
11/06/2018,50.8500,52.0000,50.5900
08/06/2018,50.8900,53.9900,50.6600
07/06/2018,54.3700,56.7500,53.0700
06/06/2018,56.0700,56.2300,54.4900
05/06/2018,53.7300,54.0000,52.5000
04/06/2018,52.5200,53.4500,51.7600
01/06/2018,52.7600,53.0800,50.6500
30/05/2018,50.6300,51.3500,49.7000
29/05/2018,50.1600,52.0600,49.9900
28/05/2018,51.0700,52.4600,50.7100
25/05/2018,51.4800,52.7900,51.0500
24/05/2018,52.4600,53.0000,51.2600
23/05/2018,51.9400,52.2400,51.2500
22/05/2018,52.3400,53.0600,51.8700
21/05/2018,53.0000,55.1000,53.0000
18/05/2018,54.7700,55.5000,53.4500
17/05/2018,55.3800,55.8000,54.7500
16/05/2018,55.9000,56.0000,55.1400
15/05/2018,54.6500,54.6500,53.1800
14/05/2018,54.2700,54.4000,53.0000
11/05/2018,52.6300,53.5800,51.7500
10/05/2018,51.4000,51.4000,50.3800
09/05/2018,50.2500,50.4200,49.3300
08/05/2018,49.1900,49.6800,48.9100
07/05/2018,49.2400,50.0400,49.1100
04/05/2018,49.7000,49.9000,48.9200
03/05/2018,49.0900,49.3300,48.5800
02/05/2018,48.7100,49.3200,48.4200
30/04/2018,48.6700,48.8300,48.1500
27/04/2018,48.3500,49.1500,47.8600
26/04/2018,48.7000,49.0000,47.6200
25/04/2018,47.9500,48.4900,47.4400
24/04/2018,48.3100,48.5900,47.7000
23/04/2018,47.5000,47.9800,47.0600
20/04/2018,47.6300,47.9000,47.3300
19/04/2018,47.8300,48.1700,47.4000
18/04/2018,47.4800,48.0800,46.8500
17/04/2018,45.9300,46.0000,44.5600
16/04/2018,44.5400,44.8500,44.3100
13/04/2018,44.9800,45.1700,44.6000
12/04/2018,44.8100,44.8600,44.3200
11/04/2018,44.6400,45.0600,44.2200
10/04/2018,44.8400,44.8400,43.6700
09/04/2018,42.9500,43.2300,42.2100
06/04/2018,42.7400,43.1000,42.2500
05/04/2018,43.2500,43.6900,43.0300
04/04/2018,42.5500,42.6000,41.5900
03/04/2018,42.8700,43.5500,42.4400
02/04/2018,43.0000,43.4700,42.3200
29/03/2018,42.2100,42.7500,41.7400
28/03/2018,41.5400,41.7000,40.0600
27/03/2018,40.8600,42.3900,40.7200
26/03/2018,42.0000,42.3800,41.6100
23/03/2018,41.6000,42.2000,41.0100
22/03/2018,41.9300,42.2500,41.6200
21/03/2018,42.5000,42.6900,41.4300
20/03/2018,41.6000,41.9200,40.9300
19/03/2018,41.1000,41.5200,40.6700
16/03/2018,42.3000,42.6000,42.0500
15/03/2018,42.4000,42.8200,42.1300
14/03/2018,42.6000,43.3400,42.5700
13/03/2018,42.1300,42.8000,42.0500
12/03/2018,42.4600,42.6300,41.9400
09/03/2018,42.1000,42.2700,40.5100
08/03/2018,41.4600,42.7900,41.2500
07/03/2018,42.8500,43.0200,42.2000
06/03/2018,43.4900,44.9200,43.4200
05/03/2018,43.7000,43.9400,42.8800
02/03/2018,43.7500,43.8800,42.7400
01/03/2018,44.4500,45.6300,43.9700
28/02/2018,45.0500,47.0900,44.6500
27/02/2018,47.3300,47.6000,46.7100
26/02/2018,47.4000,47.4000,46.6900
23/02/2018,46.0800,46.4100,45.6500
22/02/2018,45.6700,45.6800,45.1200
21/02/2018,44.8000,45.9600,44.7100
20/02/2018,45.5100,46.4500,45.2400
